72.7236 72.7236 72.7236
-25.859553361097 17.805426169753 -30.069459633762 -2.216718357428 -0.166681455296 -1.454194955592 0.999070135089 -0.043049581625 0.002366156048 0.043057493128 0.999066807150 -0.003401049231 -0.002217534222 0.003499767463 0.999991417048 -2.754221968875 -1.746979890962 -0.539706768907  | 1.000000000000 -25.859553361097 17.805426169753 -30.069459633762 -0.002217534222 0.003499767463 0.999991417048 4.481000000000 . 298
-8.248807192351 -35.300545718408 32.876234986113 0.027206183104 -0.557756417624 1.098043509630 0.999703595660 -0.024244919024 -0.002214661568 0.024236343139 0.999698956825 -0.003820391913 0.002306619952 0.003765584235 0.999990249892 -2.967167479196 1.815342062215 -0.303805279117  | 1.000000000000 -8.248807192351 -35.300545718408 32.876234986113 0.002306619952 0.003765584235 0.999990249892 4.481000000000 . 0
8.274789949379 -26.902400141300 13.733867183600 0.248274180954 0.973625081898 -1.613250160100 0.999564236976 0.029515319910 0.000426671164 -0.029515506944 0.999564226153 0.000438912889 -0.000413530577 -0.000451315042 0.999999812654 0.355590753440 -0.325198297565 0.369936139887  | 1.000000000000 8.274789949379 -26.902400141300 13.733867183600 -0.000413530577 -0.000451315042 0.999999812654 4.481000000000 . 165
0.870696201010 -25.365578639996 -20.349629121676 0.320547894497 0.131525023193 0.322912172954 0.999993692281 -0.002696344113 -0.002311952949 0.002707540559 0.999984556376 0.004853476444 0.002298830601 -0.004859705536 0.999985549216 3.825204050482 1.809568328792 -0.033860572435  | 1.000000000000 0.870696201010 -25.365578639996 -20.349629121676 0.002298830601 -0.004859705536 0.999985549216 4.481000000000 . 224
30.811380857224 1.614498548969 -35.677438407330 -0.178023737815 -0.856293715640 0.054526493116 0.999956362784 0.006475117036 -0.006733898320 -0.006478180856 0.999978922502 -0.000433271941 0.006730950900 0.000476876445 0.999977233185 -0.375005700057 5.299627576288 0.081164454051  | 1.000000000000 30.811380857224 1.614498548969 -35.677438407330 0.006730950900 0.000476876445 0.999977233185 4.481000000000 . 150
27.131034723062 23.578824330256 -14.838887849345 0.217725356895 2.136481981442 0.863916508947 0.999749975208 0.021975098738 0.004133050642 -0.021950467005 0.999741570251 -0.005913519305 -0.004261932709 0.005821318386 0.999973973752 -4.583558460705 -3.354756672646 0.275260921978  | 1.000000000000 27.131034723062 23.578824330256 -14.838887849345 -0.004261932709 0.005821318386 0.999973973752 4.481000000000 . 443
-2.895673661598 18.717137023256 -15.743914354737 0.890857854520 -1.277522556112 -0.387010940774 0.999195622751 0.040038933980 -0.002234108342 -0.040054069487 0.999171570042 -0.007200356766 0.001943962931 0.007284050094 0.999971581407 -5.730938733298 1.536667811724 0.501959067007  | 1.000000000000 -2.895673661598 18.717137023256 -15.743914354737 0.001943962931 0.007284050094 0.999971581407 4.481000000000 . 416
-19.460778666815 3.736255194604 -4.548107544467 -0.811071464234 1.297370183790 0.920657357794 0.999446817602 0.033188302969 -0.002143672547 -0.033187572781 0.999449070315 0.000375312891 0.002154947532 -0.000303961986 0.999997631901 0.245857758209 1.700866109158 0.415970550404  | 1.000000000000 -19.460778666815 3.736255194604 -4.548107544467 0.002154947532 -0.000303961986 0.999997631901 4.481000000000 . 98
16.135365428831 -20.884689401889 1.328720031804 0.474963309126 1.636789649285 0.601770701324 0.998751155226 0.049421524808 0.007324125848 -0.049397838324 0.998773460665 -0.003380508818 -0.007482212420 0.003014491103 0.999967464141 -2.376151104895 -5.890523573450 0.619454015049  | 1.000000000000 16.135365428831 -20.884689401889 1.328720031804 -0.007482212420 0.003014491103 0.999967464141 4.481000000000 . 80
29.443745511580 -4.037600819482 20.595639951359 -0.193151210359 -0.482776386055 0.514534150480 0.999979345790 0.002826908343 0.005772051901 -0.002831032390 0.999995743090 0.000706440057 -0.005770030289 -0.000722766332 0.999983092037 0.569519973237 -4.542743630776 0.035455906184  | 1.000000000000 29.443745511580 -4.037600819482 20.595639951359 -0.005770030289 -0.000722766332 0.999983092037 4.481000000000 . 222
17.315164731929 -25.245162892976 28.298090363220 1.292500040915 -0.548719796245 -0.333733458573 0.999890703589 0.014714127940 0.001440595331 -0.014706262976 0.999877673175 -0.005325834639 -0.001518784120 0.005304066771 0.999984779969 -4.175466032162 -1.194683154528 0.184351516361  | 1.000000000000 17.315164731929 -25.245162892976 28.298090363220 -0.001518784120 0.005304066771 0.999984779969 4.481000000000 . 299
-3.806157453127 -0.099637457808 19.038134869260 -0.621704963610 0.066970427848 -0.124297590995 0.999942264433 0.010166574685 -0.003479735708 -0.010178685477 0.999942138413 -0.003480544177 0.003444149153 0.003515762361 0.999987888552 -2.767587546274 2.712154424702 0.127482841236  | 1.000000000000 -3.806157453127 -0.099637457808 19.038134869260 0.003444149153 0.003515762361 0.999987888552 4.481000000000 . 35
7.089532407253 -13.212610599114 -16.641130523540 0.495725693733 0.639712662558 -0.572000878657 0.999855803297 0.016958200292 0.000889975799 -0.016960178744 0.999853601058 0.002264682923 -0.000851440561 -0.002279450512 0.999997039573 1.796949019035 -0.673611820734 0.212535289765  | 1.000000000000 7.089532407253 -13.212610599114 -16.641130523540 -0.000851440561 -0.002279450512 0.999997039573 4.481000000000 . 356
-5.197622891214 -30.731770426836 26.690352506243 0.786427260016 -1.647405514390 0.515685810414 0.998626629243 -0.052345473898 -0.002192425404 0.052340324028 0.998626555038 -0.002343939939 0.002312108875 0.002225968585 0.999994849595 -1.752400401564 1.818952731726 -0.656254261111  | 1.000000000000 -5.197622891214 -30.731770426836 26.690352506243 0.002312108875 0.002225968585 0.999994849595 4.481000000000 . 397
7.925316252119 -10.563247929528 -2.387944357231 -1.347320878830 0.090559718688 -1.053033849778 0.999784039043 -0.020690350695 0.001945421074 0.020696824100 0.999780123387 -0.003368434692 -0.001875299226 0.003407971279 0.999992434464 -2.683581591476 -1.476896507495 -0.259349184752  | 1.000000000000 7.925316252119 -10.563247929528 -2.387944357231 -0.001875299226 0.003407971279 0.999992434464 4.481000000000 . 348
25.723371863249 -31.484464187343 19.667344221271 -0.025294297586 -0.201464749350 -0.682448929368 0.999845186399 0.017142224887 0.003968294361 -0.017124584214 0.999843516353 -0.004437501751 -0.004043742041 0.004368859374 0.999982280452 -3.440667894999 -3.182318269109 0.214718995459  | 1.000000000000 25.723371863249 -31.484464187343 19.667344221271 -0.004043742041 0.004368859374 0.999982280452 4.481000000000 . 426
23.090778183194 -33.308263671089 12.810170192360 -0.114964112589 1.139740412865 -0.193379368497 0.999981293981 -0.006115867948 -0.000088589467 0.006115853678 0.999981285118 -0.000160461850 0.000089569172 0.000159917048 0.999999983202 -0.125911179533 0.070563891372 -0.076643390990  | 1.000000000000 23.090778183194 -33.308263671089 12.810170192360 0.000089569172 0.000159917048 0.999999983202 4.481000000000 . 305
8.826851538099 3.801219739994 16.986027775051 0.798242742830 -0.147748374939 -0.285957361907 0.998669360702 0.051549535661 0.001467435631 -0.051552394328 0.998668324735 0.001981870523 -0.001363316978 -0.002054883189 0.999996959406 1.615960487494 -1.074274453334 0.646312720097  | 1.000000000000 8.826851538099 3.801219739994 16.986027775051 -0.001363316978 -0.002054883189 0.999996959406 4.481000000000 . 186
-30.648619197993 -25.865797268170 -27.447685082373 -1.330520293757 -0.246894707075 0.198286057876 0.999818080101 0.018379230161 0.005100059060 -0.018366469789 0.999828101748 -0.002537664879 -0.005145822696 0.002443533147 0.999983774696 -1.917906535307 -4.046483391945 0.230282363528  | 1.000000000000 -30.648619197993 -25.865797268170 -27.447685082373 -0.005145822696 0.002443533147 0.999983774696 4.481000000000 . 439
12.547714072953 -1.214773783333 -35.908612163812 -1.262210475487 -1.113060840518 1.692527118990 0.999679258407 -0.024320089869 0.007064951497 0.024308105047 0.999702934432 0.001777334284 -0.007106077673 -0.001605028636 0.999973463419 1.264721265000 -5.594773999215 -0.304734745836  | 1.000000000000 12.547714072953 -1.214773783333 -35.908612163812 -0.007106077673 -0.001605028636 0.999973463419 4.481000000000 . 398
14.898680503062 6.795452846706 9.917712124357 -0.424751972580 0.725371861012 0.720630993500 0.999678039355 0.024876528871 0.004997593778 -0.024867712351 0.999689096415 -0.001818623668 -0.005041281052 0.001693759418 0.999985858232 -1.349732932858 -3.974277227516 0.311659106025  | 1.000000000000 14.898680503062 6.795452846706 9.917712124357 -0.005041281052 0.001693759418 0.999985858232 4.481000000000 . 19
-3.614995805146 -0.276083978938 -24.810548506362 0.623801547103 -0.707159506129 0.719674114708 0.998780859704 0.049296705542 -0.002574706209 -0.049275432575 0.998755091188 0.007758838194 0.002953986097 -0.007622509320 0.999966585101 6.002789350430 2.321958237701 0.617892727504  | 1.000000000000 -3.614995805146 -0.276083978938 -24.810548506362 0.002953986097 -0.007622509320 0.999966585101 4.481000000000 . 190
-23.158261485595 10.268343810091 -7.570090453996 -0.044988006642 -1.510142784469 1.102045028723 0.999826551162 -0.018383704653 0.002984458835 0.018385847895 0.999830726338 -0.000692291442 -0.002971226764 0.000747043171 0.999995306858 -0.574533522908 -2.330593811137 -0.230375522875  | 1.000000000000 -23.158261485595 10.268343810091 -7.570090453996 -0.002971226764 0.000747043171 0.999995306858 4.481000000000 . 133
-9.688193715368 -16.776871204806 -33.264589235597 -1.643444010320 0.051665341111 0.964351162598 0.998747354572 0.049981695333 -0.002356239875 -0.049974662936 0.998746115689 0.002954566147 0.002500959647 -0.002833112829 0.999992859311 2.231243172004 1.968199143272 0.626581466896  | 1.000000000000 -9.688193715368 -16.776871204806 -33.264589235597 0.002500959647 -0.002833112829 0.999992859311 4.481000000000 . 177
7.350695706569 -0.755102671608 -2.329793895907 -0.752420745539 -0.806331245479 0.254824444833 0.999955811837 0.008782458578 -0.003353027612 -0.008768745477 0.999953218851 0.004082794559 0.003388727727 -0.004053212302 0.999986043900 3.192656561592 2.663182083493 0.109953488420  | 1.000000000000 7.350695706569 -0.755102671608 -2.329793895907 0.003388727727 -0.004053212302 0.999986043900 4.481000000000 . 277
3.647504920263 -7.487040442326 -5.627334575775 1.300742307018 -1.789722927843 1.060121015718 0.999984365902 0.005456947553 -0.001220522104 -0.005455591450 0.999984500238 0.001111667979 0.001226569500 -0.001104991929 0.999998637259 0.869505146393 0.965485292382 0.068377843621  | 1.000000000000 3.647504920263 -7.487040442326 -5.627334575775 0.001226569500 -0.001104991929 0.999998637259 4.481000000000 . 363
4.936524582746 -4.926027657500 9.415898791904 -1.291349608364 0.662648360066 0.140060103045 0.999988842382 0.004721952117 0.000135204581 -0.004721647376 0.999986494369 -0.002171894711 -0.000145458338 0.002171232090 0.999997632294 -1.704994570741 -0.113447514433 0.059171522646  | 1.000000000000 4.936524582746 -4.926027657500 9.415898791904 -0.000145458338 0.002171232090 0.999997632294 4.481000000000 . 132
5.124381232596 25.278551178824 19.786760904858 1.139419766005 -0.029346510915 -1.182372161084 0.999997548461 -0.001758502647 -0.001345637565 0.001758402907 0.999998451173 -0.000075300349 0.001345767896 0.000072933991 0.999999091794 -0.057073460494 1.059371196851 -0.022037121163  | 1.000000000000 5.124381232596 25.278551178824 19.786760904858 0.001345767896 0.000072933991 0.999999091794 4.481000000000 . 216
33.542334489550 17.606555686053 -28.539488969923 -1.484313012944 0.398179693498 2.231670371330 0.999160065572 0.040916548051 -0.002235947465 -0.040912863515 0.999161323498 0.001669498359 0.002302382338 -0.001576617076 0.999996106650 1.241856499670 1.812646054735 0.512880752698  | 1.000000000000 33.542334489550 17.606555686053 -28.539488969923 0.002302382338 -0.001576617076 0.999996106650 4.481000000000 . 85
-4.960215425358 7.352433197486 -22.090755596154 0.076590149384 -0.884694452704 1.252309345517 0.999827956403 0.017074375068 0.007247296789 -0.017078836200 0.999853992498 0.000554112016 -0.007236777513 -0.000677792080 0.999973584476 0.532747164586 -5.698239832061 0.214013075313  | 1.000000000000 -4.960215425358 7.352433197486 -22.090755596154 -0.007236777513 -0.000677792080 0.999973584476 4.481000000000 . 196
-5.509892433084 32.567182285152 8.006792453804 0.048669641042 0.146871800154 2.384268452252 0.999734703538 -0.023023025802 -0.000680312032 0.023025446672 0.999727674828 0.003795390388 0.000592745395 -0.003810047972 0.999992566066 2.999531448512 0.467223709062 -0.288562251447  | 1.000000000000 -5.509892433084 32.567182285152 8.006792453804 0.000592745395 -0.003810047972 0.999992566066 4.481000000000 . 418
33.069483310069 -15.219970380785 28.165721324958 1.159034487921 -0.120632832094 -0.286155258693 0.999830715318 -0.016972294154 -0.007105064212 0.016987946488 0.999853386161 0.002148454674 0.007067558307 -0.002268791424 0.999972450723 1.786737111335 5.564960049637 -0.212813036348  | 1.000000000000 33.069483310069 -15.219970380785 28.165721324958 0.007067558307 -0.002268791424 0.999972450723 4.481000000000 . 111
-29.814345578853 -27.339037694141 -23.837541709409 0.423854375821 -2.201121986898 0.367905281879 0.999913539911 -0.013118213570 0.000908391131 0.013115726634 0.999910362446 0.002691614445 -0.000943618878 -0.002679467518 0.999995965010 2.112726728742 -0.741199628055 -0.164377726407  | 1.000000000000 -29.814345578853 -27.339037694141 -23.837541709409 -0.000943618878 -0.002679467518 0.999995965010 4.481000000000 . 452
-33.146927422972 35.614613170221 10.804489423461 1.261771270995 1.558499513963 -0.079477387627 0.998571088333 0.053438728824 0.000289493146 -0.053438223071 0.998569972183 -0.001538495939 -0.000371294430 0.001520827565 0.999998774611 -1.196935432306 -0.290670934903 0.669999712773  | 1.000000000000 -33.146927422972 35.614613170221 10.804489423461 -0.000371294430 0.001520827565 0.999998774611 4.481000000000 . 385
-28.530142486140 -0.323746535420 34.786337690505 0.145337123657 -0.493542947281 -0.358984397458 0.999998312896 0.001373468194 0.001219749794 -0.001370289923 0.999995674122 -0.002602698996 -0.001223319242 0.002601023194 0.999995869076 -2.047016023798 -0.967287670826 0.017204013882  | 1.000000000000 -28.530142486140 -0.323746535420 34.786337690505 -0.001223319242 0.002601023194 0.999995869076 4.481000000000 . 403
-9.420694553969 -14.599406836378 -0.631114472101 2.237609096683 0.676385985520 1.620953315802 0.999859668654 0.016751229046 -0.000198302543 -0.016751795713 0.999854157869 -0.003322699433 0.000142614323 0.003325555078 0.999994460157 -2.618953877387 0.113100413207 0.209935984711  | 1.000000000000 -9.420694553969 -14.599406836378 -0.631114472101 0.000142614323 0.003325555078 0.999994460157 4.481000000000 . 408
-28.635993325173 13.784049745806 -29.881686531124 -0.050531058693 -0.689671099245 -1.237298309005 0.999857020714 0.016853885614 0.001372832517 -0.016851342957 0.999856307286 -0.001843100947 -0.001403698664 0.001819703351 0.999997359151 -1.432586030564 -1.104855878732 0.211204456769  | 1.000000000000 -28.635993325173 13.784049745806 -29.881686531124 -0.001403698664 0.001819703351 0.999997359151 4.481000000000 . 322
9.196256753267 -11.458426786517 23.927326845953 0.748016390127 0.319223588869 -1.333596548718 0.999407302466 -0.034220473562 -0.003742053952 0.034226480900 0.999412895347 0.001553260923 0.003686703651 -0.001680417648 0.999991792173 1.322429767480 2.903871327379 -0.428967398345  | 1.000000000000 9.196256753267 -11.458426786517 23.927326845953 0.003686703651 -0.001680417648 0.999991792173 4.481000000000 . 204
-13.843069072279 -0.558087198640 -1.647369698659 0.167251754853 0.528015440606 0.834767700748 0.999477430071 0.032199693253 0.002836641025 -0.032197850940 0.999481274693 -0.000692772040 -0.002857476635 0.000601076273 0.999995736758 -0.974855944136 -1.967124579221 0.401982773924  | 1.000000000000 -13.843069072279 -0.558087198640 -1.647369698659 -0.002857476635 0.000601076273 0.999995736758 4.481000000000 . 12
-3.546669720021 -13.446525361072 0.084532405420 -0.066245106490 1.021003324304 0.743237944568 0.999825989880 0.018654143652 -0.000113508250 -0.018654366689 0.999822959317 -0.002462646244 0.000067549598 0.002464335143 0.999996961240 -1.943580153958 0.055532336886 0.233780957837  | 1.000000000000 -3.546669720021 -13.446525361072 0.084532405420 0.000067549598 0.002464335143 0.999996961240 4.481000000000 . 337
