0.004800000000. 0.094090000000 0.370003000000 | 2.162029284905 2.294027519138 0.002786239137 0.000000000000 0.000000000000 -0.085431736055 -0.000427158680 -0.077996864807 -0.000389984324 0.000000000000 0.134890231904
0.004900000000. 0.094071000000 0.381982000000 | 2.162156864323 2.294030722559 0.002786467787 0.000000000000 0.000000000000 -0.085431899501 -0.000427159498 -0.077993497941 -0.000389967490 0.000000000000 0.136719301257
0.005000000000. 0.094132000000 0.370047000000 | 2.162283153742 2.294033895149 0.002786694132 0.000000000000 0.000000000000 -0.085432089125 -0.000427160446 -0.077990135727 -0.000389950679 0.000000000000 0.138560726399
0.005100000000. 0.095784000000 0.383631000000 | 2.162405029579 2.294037045144 0.002786913008 0.000000000000 0.000000000000 -0.085432296681 -0.000427161483 -0.077986778175 -0.000389933891 0.000000000000 0.140414163142
0.005200000000. 0.094550000000 0.382427000000 | 2.162521291224 2.294040193898 0.002787122522 0.000000000000 0.000000000000 -0.085432500803 -0.000427162504 -0.077983425298 -0.000389917126 0.000000000000 0.142279537030
0.005300000000. 0.094213000000 0.370121000000 | 2.162641139199 2.294043342104 0.002787338009 0.000000000000 0.000000000000 -0.085432700796 -0.000427163504 -0.077980077100 -0.000389900386 0.000000000000 0.144157708458
0.005400000000. 0.094221000000 0.382137000000 | 2.162755667997 2.294046546870 0.002787544914 0.000000000000 0.000000000000 -0.085432839552 -0.000427164198 -0.077976733578 -0.000389883668 0.000000000000 0.146047968774
0.005500000000. 0.093778000000 0.369697000000 | 2.162867855386 2.294049714038 0.002787747729 0.000000000000 0.000000000000 -0.085433011229 -0.000427165056 -0.077973394733 -0.000389866974 0.000000000000 0.147950555983
0.005600000000. 0.094478000000 0.382331000000 | 2.162978644559 2.294052829566 0.002787947955 0.000000000000 0.000000000000 -0.085433229870 -0.000427166149 -0.077970060564 -0.000389850303 0.000000000000 0.149865608662
0.005700000000. 0.093682000000 0.369596000000 | 2.163087349504 2.294055933262 0.002788144649 0.000000000000 0.000000000000 -0.085433455674 -0.000427167278 -0.077966731064 -0.000389833655 0.000000000000 0.151793148508
0.005800000000. 0.094232000000 0.382087000000 | 2.163194413440 2.294058974426 0.002788338295 0.000000000000 0.000000000000 -0.085433739327 -0.000427168697 -0.077963406247 -0.000389817031 0.000000000000 0.153732479687
0.005900000000. 0.094497000000 0.382411000000 | 2.163301773604 2.294061970027 0.002788532206 0.000000000000 0.000000000000 -0.085434063842 -0.000427170319 -0.077960086130 -0.000389800431 0.000000000000 0.155684369868
0.006000000000. 0.094155000000 0.370069000000 | 2.163407129497 2.294064904452 0.002788722471 0.000000000000 0.000000000000 -0.085434444825 -0.000427172224 -0.077956770722 -0.000389783854 0.000000000000 0.157648283068
0.006100000000. 0.094700000000 0.382571000000 | 2.163514418098 2.294067418343 0.002788913855 0.000000000000 0.000000000000 -0.085435241617 -0.000427176208 -0.077953460040 -0.000389767300 0.000000000000 0.159624566828
0.006200000000. 0.094101000000 0.370012000000 | 2.163617337561 2.294069895742 0.002789097775 0.000000000000 0.000000000000 -0.085436070162 -0.000427180351 -0.077950154096 -0.000389750770 0.000000000000 0.161612912582
0.006300000000. 0.094351000000 0.382257000000 | 2.163719213838 2.294072369399 0.002789279937 0.000000000000 0.000000000000 -0.085436897713 -0.000427184489 -0.077946852889 -0.000389734264 0.000000000000 0.163613865364
0.006400000000. 0.094234000000 0.370145000000 | 2.163822600564 2.294074815414 0.002789464478 0.000000000000 0.000000000000 -0.085437748175 -0.000427188741 -0.077943556411 -0.000389717782 0.000000000000 0.165627449093
0.006500000000. 0.093612000000 0.381571000000 | 2.163926916239 2.294077271827 0.002789650620 0.000000000000 0.000000000000 -0.085438583508 -0.000427192918 -0.077940264666 -0.000389701323 0.000000000000 0.167653438202
0.006600000000. 0.093750000000 0.369667000000 | 2.164037467996 2.294079731024 0.002789847168 0.000000000000 0.000000000000 -0.085439411307 -0.000427197057 -0.077936977669 -0.000389684888 0.000000000000 0.169691942360
0.006700000000. 0.094275000000 0.382190000000 | 2.164149807419 2.294082190538 0.002790046698 0.000000000000 0.000000000000 -0.085440234029 -0.000427201170 -0.077933695433 -0.000389668477 0.000000000000 0.171743047852
0.006800000000. 0.094008000000 0.370006000000 | 2.164258526669 2.294084645841 0.002790240174 0.000000000000 0.000000000000 -0.085441056192 -0.000427205281 -0.077930417967 -0.000389652090 0.000000000000 0.173806127389
0.006900000000. 0.093745000000 0.381732000000 | 2.164372878447 2.294087054204 0.002790442802 0.000000000000 0.000000000000 -0.085441920521 -0.000427209603 -0.077927145275 -0.000389635726 0.000000000000 0.175882229961
0.007000000000. 0.094005000000 0.370001000000 | 2.164490746550 2.294089387471 0.002790650915 0.000000000000 0.000000000000 -0.085442855166 -0.000427214276 -0.077923877364 -0.000389619387 0.000000000000 0.177970784065
0.007100000000. 0.094666000000 0.382665000000 | 2.164612712339 2.294091616996 0.002790865339 0.000000000000 0.000000000000 -0.085443888762 -0.000427219444 -0.077920614242 -0.000389603071 0.000000000000 0.180072095220
0.007200000000. 0.094656000000 0.382648000000 | 2.164737927224 2.294093825655 0.002791085074 0.000000000000 0.000000000000 -0.085444938434 -0.000427224692 -0.077917355911 -0.000389586780 0.000000000000 0.182186275742
0.007300000000. 0.094041000000 0.370037000000 | 2.164861841376 2.294096032971 0.002791302634 0.000000000000 0.000000000000 -0.085445984658 -0.000427229923 -0.077914102370 -0.000389570512 0.000000000000 0.184312770336
0.007400000000. 0.094195000000 0.382194000000 | 2.164989646683 2.294098264617 0.002791526801 0.000000000000 0.000000000000 -0.085447001760 -0.000427235009 -0.077910853623 -0.000389554268 0.000000000000 0.186452175988
0.007500000000. 0.094255000000 0.370251000000 | 2.165114546276 2.294100257673 0.002791744932 0.000000000000 0.000000000000 -0.085448252648 -0.000427241263 -0.077907609679 -0.000389538048 0.000000000000 0.188603474051
0.007600000000. 0.093980000000 0.381978000000 | 2.165235435572 2.294101994955 0.002791955101 0.000000000000 0.000000000000 -0.085449754488 -0.000427248772 -0.077904370557 -0.000389521853 0.000000000000 0.190766852455
0.007700000000. 0.094944000000 0.382932000000 | 2.165359453486 2.294103745969 0.002792170552 0.000000000000 0.000000000000 -0.085451237766 -0.000427256189 -0.077901136265 -0.000389505681 0.000000000000 0.192942840323
0.007800000000. 0.094442000000 0.370436000000 | 2.165480777704 2.294105455318 0.002792381306 0.000000000000 0.000000000000 -0.085452757868 -0.000427263789 -0.077897906814 -0.000389489534 0.000000000000 0.195131036631
0.007900000000. 0.094024000000 0.382004000000 | 2.165599912531 2.294107155334 0.002792588364 0.000000000000 0.000000000000 -0.085454282457 -0.000427271412 -0.077894682209 -0.000389473411 0.000000000000 0.197331558180
0.008000000000. 0.093812000000 0.369715000000 | 2.165723879713 2.294108848407 0.002792803442 0.000000000000 0.000000000000 -0.085455809136 -0.000427279046 -0.077891462458 -0.000389457312 0.000000000000 0.199544825378
0.008100000000. 0.094880000000 0.382779000000 | 2.165845917110 2.294110513928 0.002793015165 0.000000000000 0.000000000000 -0.085457358511 -0.000427286793 -0.077888247561 -0.000389441238 0.000000000000 0.201770695755
0.008200000000. 0.094245000000 0.370160000000 | 2.165968555535 2.294112079683 0.002793227391 0.000000000000 0.000000000000 -0.085459002810 -0.000427295014 -0.077885037506 -0.000389425188 0.000000000000 0.204009574602
0.008300000000. 0.095880000000 0.383686000000 | 2.166090680623 2.294113604042 0.002793438555 0.000000000000 0.000000000000 -0.085460683675 -0.000427303418 -0.077881832282 -0.000389409161 0.000000000000 0.206261125539
0.008400000000. 0.094280000000 0.382190000000 | 2.166214952345 2.294115115553 0.002793653232 0.000000000000 0.000000000000 -0.085462372555 -0.000427311863 -0.077878631892 -0.000389393159 0.000000000000 0.208525271338
0.008500000000. 0.093802000000 0.369712000000 | 2.166333234591 2.294116602766 0.002793857805 0.000000000000 0.000000000000 -0.085464080894 -0.000427320404 -0.077875436340 -0.000389377182 0.000000000000 0.210801514588
0.008600000000. 0.094048000000 0.381961000000 | 2.166451191557 2.294118066202 0.002794061717 0.000000000000 0.000000000000 -0.085465808172 -0.000427329041 -0.077872245626 -0.000389361228 0.000000000000 0.213090468569
0.008700000000. 0.093969000000 0.369888000000 | 2.166566279106 2.294119502904 0.002794260713 0.000000000000 0.000000000000 -0.085467557349 -0.000427337787 -0.077869059747 -0.000389345299 0.000000000000 0.215391863429
0.008800000000. 0.094180000000 0.382046000000 | 2.166687155276 2.294120964677 0.002794469482 0.000000000000 0.000000000000 -0.085469276623 -0.000427346383 -0.077865878700 -0.000389329394 0.000000000000 0.217706394384
0.008900000000. 0.094188000000 0.382096000000 | 2.166806301030 2.294122404724 0.002794675259 0.000000000000 0.000000000000 -0.085471012780 -0.000427355064 -0.077862702496 -0.000389313512 0.000000000000 0.220033033615
0.009000000000. 0.094659000000 0.370526000000 | 2.166922744110 2.294123433828 0.002794874476 0.000000000000 0.000000000000 -0.085473155008 -0.000427365775 -0.077859531164 -0.000389297656 0.000000000000 0.222371148237
0.009100000000. 0.094272000000 0.382181000000 | 2.167045028999 2.294124412347 0.002795083177 0.000000000000 0.000000000000 -0.085475342931 -0.000427376715 -0.077856364722 -0.000389281824 0.000000000000 0.224722602619
0.009200000000. 0.093568000000 0.369481000000 | 2.167168325221 2.294125380434 0.002795293511 0.000000000000 0.000000000000 -0.085477536406 -0.000427387682 -0.077853203160 -0.000389266016 0.000000000000 0.227087034479
0.009300000000. 0.094272000000 0.382131000000 | 2.167293828172 2.294126348871 0.002795507525 0.000000000000 0.000000000000 -0.085479724635 -0.000427398623 -0.077850046494 -0.000389250232 0.000000000000 0.229463424457
0.009400000000. 0.094318000000 0.370236000000 | 2.167419282125 2.294127254886 0.002795721145 0.000000000000 0.000000000000 -0.085481970365 -0.000427409852 -0.077846894749 -0.000389234474 0.000000000000 0.231852171266
0.009500000000. 0.093966000000 0.381883000000 | 2.167543609437 2.294128106113 0.002795932613 0.000000000000 0.000000000000 -0.085484265943 -0.000427421330 -0.077843747944 -0.000389218740 0.000000000000 0.234252935187
0.009600000000. 0.094818000000 0.370697000000 | 2.167668658290 2.294128899072 0.002796144993 0.000000000000 0.000000000000 -0.085486614835 -0.000427433074 -0.077840606092 -0.000389203030 0.000000000000 0.236666352324
0.009700000000. 0.094251000000 0.370158000000 | 2.167800325739 2.294129667796 0.002796368282 0.000000000000 0.000000000000 -0.085488983001 -0.000427444915 -0.077837469203 -0.000389187346 0.000000000000 0.239092742628
0.009800000000. 0.094103000000 0.382007000000 | 2.167931471358 2.294130417327 0.002796590606 0.000000000000 0.000000000000 -0.085491365391 -0.000427456827 -0.077834337282 -0.000389171686 0.000000000000 0.241531788700
0.009900000000. 0.094446000000 0.370330000000 | 2.168067630136 2.294131195435 0.002796821427 0.000000000000 0.000000000000 -0.085493714233 -0.000427468571 -0.077831210333 -0.000389156052 0.000000000000 0.243983891214
0.010000000000. 0.094336000000 0.382041000000 | 2.168205403633 2.294131968086 0.002797054913 0.000000000000 0.000000000000 -0.085496063548 -0.000427480318 -0.077828088366 -0.000389140442 0.000000000000 0.246448409703
0.010100000000. 0.108234000000 0.422441000000 | 2.168345291158 2.294132691814 0.002797291678 0.000000000000 0.000000000000 -0.085498456798 -0.000427492284 -0.077824971388 -0.000389124857 0.000000000000 0.248926037212
0.010200000000. 0.094736000000 0.378231000000 | 2.168483135894 2.294133383632 0.002797524878 0.000000000000 0.000000000000 -0.085500876964 -0.000427504385 -0.077821859404 -0.000389109297 0.000000000000 0.251415697243
0.010300000000. 0.094540000000 0.370452000000 | 2.168619596143 2.294134060177 0.002797755694 0.000000000000 0.000000000000 -0.085503307397 -0.000427516537 -0.077818752425 -0.000389093762 0.000000000000 0.253917975595
0.010400000000. 0.094327000000 0.382215000000 | 2.168761785649 2.294134567816 0.002797995215 0.000000000000 0.000000000000 -0.085505901749 -0.000427529509 -0.077815650435 -0.000389078252 0.000000000000 0.256434401766
0.010500000000. 0.093931000000 0.369842000000 | 2.168904913534 2.294134802010 0.002798234933 0.000000000000 0.000000000000 -0.085508764564 -0.000427543823 -0.077812553426 -0.000389062767 0.000000000000 0.258963266492
0.010600000000. 0.093767000000 0.381683000000 | 2.169046038486 2.294134997188 0.002798471117 0.000000000000 0.000000000000 -0.085511661409 -0.000427558307 -0.077809461404 -0.000389047307 0.000000000000 0.261504793233
0.010700000000. 0.094228000000 0.370128000000 | 2.169186030279 2.294135147489 0.002798705188 0.000000000000 0.000000000000 -0.085514598148 -0.000427572991 -0.077806374363 -0.000389031872 0.000000000000 0.264059248418
0.010800000000. 0.094149000000 0.382065000000 | 2.169327525804 2.294135285529 0.002798941704 0.000000000000 0.000000000000 -0.085517542165 -0.000427587711 -0.077803292305 -0.000389016462 0.000000000000 0.266626266595
0.010900000000. 0.095498000000 0.383113000000 | 2.169470671227 2.294135393898 0.002799180822 0.000000000000 0.000000000000 -0.085520510865 -0.000427602554 -0.077800215237 -0.000389001076 0.000000000000 0.269206376297
0.011000000000. 0.094030000000 0.369941000000 | 2.169616356480 2.294135481277 0.002799424067 0.000000000000 0.000000000000 -0.085523495565 -0.000427617478 -0.077797143158 -0.000388985716 0.000000000000 0.271799418260
0.011100000000. 0.094305000000 0.382206000000 | 2.169764618037 2.294135594706 0.002799671737 0.000000000000 0.000000000000 -0.085526449220 -0.000427632246 -0.077794076074 -0.000388970380 0.000000000000 0.274405373726
0.011200000000. 0.094373000000 0.370289000000 | 2.169914859877 2.294135679192 0.002799922562 0.000000000000 0.000000000000 -0.085529426815 -0.000427647134 -0.077791013993 -0.000388955070 0.000000000000 0.277024155519
0.011300000000. 0.094285000000 0.382197000000 | 2.170070133423 2.294135743111 0.002800181671 0.000000000000 0.000000000000 -0.085532419972 -0.000427662100 -0.077787956917 -0.000388939785 0.000000000000 0.279656398870
0.011400000000. 0.095359000000 0.383215000000 | 2.170218482023 2.294135757122 0.002800428989 0.000000000000 0.000000000000 -0.085535458030 -0.000427677290 -0.077784904848 -0.000388924524 0.000000000000 0.282300574970
0.011500000000. 0.094226000000 0.370094000000 | 2.170364484108 2.294135742801 0.002800672254 0.000000000000 0.000000000000 -0.085538519400 -0.000427692597 -0.077781857799 -0.000388909289 0.000000000000 0.284956760036
0.011600000000. 0.094339000000 0.382252000000 | 2.170510794061 2.294135666654 0.002800915723 0.000000000000 0.000000000000 -0.085541637556 -0.000427708188 -0.077778815790 -0.000388894079 0.000000000000 0.287625293562
0.011700000000. 0.094341000000 0.382241000000 | 2.170660239529 2.294135574951 0.002801164341 0.000000000000 0.000000000000 -0.085544766205 -0.000427723831 -0.077775778844 -0.000388878894 0.000000000000 0.290306223300
0.011800000000. 0.093902000000 0.369817000000 | 2.170810091043 2.294135366250 0.002801413050 0.000000000000 0.000000000000 -0.085548006779 -0.000427740034 -0.077772746971 -0.000388863735 0.000000000000 0.293000203960
0.011900000000. 0.094065000000 0.381983000000 | 2.170958361781 2.294134750997 0.002801657091 0.000000000000 0.000000000000 -0.085551648819 -0.000427758244 -0.077769720183 -0.000388848601 0.000000000000 0.295706141208
0.012000000000. 0.095585000000 0.371441000000 | 2.171108891592 2.294134102295 0.002801904731 0.000000000000 0.000000000000 -0.085555319198 -0.000427776596 -0.077766698506 -0.000388833493 0.000000000000 0.298424336403
0.012100000000. 0.094709000000 0.382597000000 | 2.171257373363 2.294133441885 0.002802148898 0.000000000000 0.000000000000 -0.085558996162 -0.000427794981 -0.077763681953 -0.000388818410 0.000000000000 0.301155285426
0.012200000000. 0.094131000000 0.382042000000 | 2.171406280552 2.294132799085 0.002802393863 0.000000000000 0.000000000000 -0.085562650386 -0.000427813252 -0.077760670529 -0.000388803353 0.000000000000 0.303898765881
