0.670500000000. 0.003004000000 0.010000000000 | 3.739449069106 -0.995418120214 0.005117266809 0.049982295447 0.003106440735 -1.045400415661 -0.010454004157 0.000000000000 0.000000000000 0.000000000000 0.487759947359
0.675500000000. 0.002861000000 0.011000000000 | 3.674391147473 -0.930201083893 0.005281617107 0.045987323772 0.002795530692 -0.976188407664 -0.009761884077 0.000000000000 0.000000000000 0.000000000000 0.525513129389
0.680500000000. 0.002956000000 0.011000000000 | 3.619142631808 -0.874998166978 0.004798090378 0.024554977061 0.001729813045 -0.899553144038 -0.008995531440 0.000000000000 0.000000000000 0.000000000000 0.573911961657
0.685500000000. 0.002739000000 0.010000000000 | 3.559577977931 -0.815439772710 0.005139118830 0.020549749796 0.001633754129 -0.835989522506 -0.008359895225 0.000000000000 0.000000000000 0.000000000000 0.644771538165
0.690500000000. 0.002821000000 0.010000000000 | 3.485548147817 -0.741780008901 0.007498191602 0.068646716552 0.003983965031 -0.810426725454 -0.008104267255 0.000000000000 0.000000000000 0.000000000000 0.784336062969
0.695500000000. 0.002917000000 0.011000000000 | 3.441082501283 -0.696837950289 0.009171712413 0.108029944562 0.005750116357 -0.804867894852 -0.008048678949 0.000000000000 0.000000000000 0.000000000000 1.026433241336
0.700500000000. 0.002764000000 0.010000000000 | 3.486855387354 -0.742010579034 0.006174176141 0.035174483309 0.002323175473 -0.777185062343 -0.007771850623 0.000000000000 0.000000000000 0.000000000000 1.330660960596
0.705500000000. 0.002990000000 0.012000000000 | 3.503431410753 -0.758335829038 0.005137634274 0.010309330363 0.001145981165 -0.768645159401 -0.007686451594 0.000000000000 0.000000000000 0.000000000000 1.680544243797
0.710500000000. 0.002800000000 0.010000000000 | 3.525793184006 -0.780510211550 0.005816085288 0.026191399959 0.002130457457 -0.806701611508 -0.008067016115 0.000000000000 0.000000000000 0.000000000000 2.115922516535
0.715500000000. 0.002818000000 0.010000000000 | 3.559631974474 -0.814147874369 0.007819454923 0.075513265861 0.004850626411 -0.889661140230 -0.008896611402 0.000000000000 0.000000000000 0.000000000000 2.646713280992
0.720500000000. 0.002858000000 0.011000000000 | 3.593691640126 -0.848302475249 0.009824388351 0.129110338036 0.007619544350 -0.977412813285 -0.009774128133 0.000000000000 0.000000000000 0.000000000000 3.173370565062
0.725500000000. 0.002857000000 0.011000000000 | 3.624319651299 -0.878957025371 0.009528927625 0.125695709069 0.007494389465 -1.004652734440 -0.010046527344 0.000000000000 0.000000000000 0.000000000000 3.520529701553
0.730500000000. 0.002736000000 0.010000000000 | 3.624416371884 -0.879086560725 0.008061031487 0.085852178230 0.005629030970 -0.964938738955 -0.009649387390 0.000000000000 0.000000000000 0.000000000000 3.638901150214
0.735500000000. 0.002813000000 0.010000000000 | 3.583618966077 -0.838190761099 0.007585296298 0.067390725298 0.004695714609 -0.905581486397 -0.009055814864 0.000000000000 0.000000000000 0.000000000000 3.649524989730
0.740500000000. 0.002939000000 0.010000000000 | 3.510547433180 -0.765108559124 0.009190773114 0.102515777112 0.006165191699 -0.867624336237 -0.008676243362 0.000000000000 0.000000000000 0.000000000000 3.716488750090
0.745500000000. 0.002742000000 0.010000000000 | 3.483142654748 -0.737585953280 0.009044212720 0.096578711997 0.005775383857 -0.834164665278 -0.008341646653 0.000000000000 0.000000000000 0.000000000000 3.909087379361
0.750500000000. 0.003588000000 0.012000000000 | 3.513670610164 -0.768035333434 0.006614249579 0.042729249536 0.003009660042 -0.810764582969 -0.008107645830 0.000000000000 0.000000000000 0.000000000000 4.226179302820
0.755500000000. 0.002978000000 0.011000000000 | 3.564979476102 -0.819371862015 0.004944731054 0.015362828392 0.001408813038 -0.834734690407 -0.008347346904 0.000000000000 0.000000000000 0.000000000000 4.648433994706
0.760500000000. 0.002895000000 0.011000000000 | 3.647878269134 -0.902380682608 0.004465802241 0.011514096617 0.001445155803 -0.913894779225 -0.009138947792 0.000000000000 0.000000000000 0.000000000000 5.127973803915
0.765500000000. 0.002836000000 0.010000000000 | 3.737656898187 -0.992268517830 0.006376543323 0.057941126625 0.004419783441 -1.050209644455 -0.010502096445 0.000000000000 0.000000000000 0.000000000000 5.607348096502
0.770500000000. 0.002766000000 0.010000000000 | 3.749899352204 -1.004434849896 0.013585630455 0.231726663942 0.013447581086 -1.236161513838 -0.012361615138 0.000000000000 0.000000000000 0.000000000000 6.079500631252
0.775500000000. 0.003852000000 0.012000000000 | 3.759440083800 -1.014132582728 0.019923322579 0.394100560311 0.021474187063 -1.408233143038 -0.014082331430 0.000000000000 0.000000000000 0.000000000000 6.674231529562
0.780500000000. 0.010476000000 0.028000000000 | 3.938992621271 -1.193820765939 0.014526427627 0.277388320516 0.016108543087 -1.471209086455 -0.014712090865 0.000000000000 0.000000000000 0.000000000000 7.440602380721
0.785500000000. 0.010153000000 0.024000000000 | 3.935569048000 -1.189798022796 0.013320694996 0.264617997848 0.014746291709 -1.454416020644 -0.014544160206 0.000000000000 0.000000000000 0.000000000000 8.044428083577
0.790500000000. 0.007290000000 0.019000000000 | 3.977545063159 -1.232040806403 0.007151258031 0.114220222022 0.007355384771 -1.346261028425 -0.013462610284 0.000000000000 0.000000000000 0.000000000000 8.301949902570
0.795500000000. 0.005355000000 0.015000000000 | 3.873939733734 -1.128601044784 0.008142640431 0.130976961338 0.007825288046 -1.259578006122 -0.012595780061 0.000000000000 0.000000000000 0.000000000000 8.337794494978
0.800500000000. 0.003173000000 0.012000000000 | 3.757062534617 -1.011682565883 0.010114234776 0.171151125375 0.009419029907 -1.182833691259 -0.011828336913 0.000000000000 0.000000000000 0.000000000000 8.125422703481
0.805500000000. 0.003757000000 0.012000000000 | 3.712023952365 -0.966746895604 0.007559738253 0.096002663323 0.005813820668 -1.062749558927 -0.010627495589 0.000000000000 0.000000000000 0.000000000000 7.597196588093
0.810500000000. 0.004134000000 0.014000000000 | 3.662770697189 -0.917405117259 0.005283533139 0.034892558757 0.002597274242 -0.952297676016 -0.009522976760 0.000000000000 0.000000000000 0.000000000000 6.804677764018
0.815500000000. 0.003579000000 0.012000000000 | 3.616761305536 -0.871720237908 0.004622746073 0.017207005736 0.001456147491 -0.888927243644 -0.008889272436 0.000000000000 0.000000000000 0.000000000000 5.871727905062
0.820500000000. 0.002852000000 0.011000000000 | 3.595993882680 -0.850354899548 0.004668920047 0.015163420240 0.001337456970 -0.865518319788 -0.008655183198 0.000000000000 0.000000000000 0.000000000000 4.910211220681
0.825500000000. 0.002842000000 0.010000000000 | 3.576393470565 -0.830729993923 0.005951837372 0.041983182510 0.002757657567 -0.872713176433 -0.008727131764 0.000000000000 0.000000000000 0.000000000000 3.997002584436
0.830500000000. 0.002749000000 0.011000000000 | 3.539853650296 -0.793921172029 0.008241171269 0.096234593354 0.005343216755 -0.890155765383 -0.008901557654 0.000000000000 0.000000000000 0.000000000000 3.178300985046
0.835500000000. 0.002971000000 0.010000000000 | 3.580446962468 -0.834533014587 0.006534101354 0.057918921751 0.003523797509 -0.892451936338 -0.008924519363 0.000000000000 0.000000000000 0.000000000000 2.483744290851
0.840500000000. 0.002781000000 0.010000000000 | 3.630884895465 -0.884782493558 0.004496309801 0.017023394678 0.001411419031 -0.901805888236 -0.009018058882 0.000000000000 0.000000000000 0.000000000000 1.915234115987
0.845500000000. 0.003200000000 0.012000000000 | 3.675745031087 -0.929690850162 0.003872780758 0.009933181396 0.001016537636 -0.939624031558 -0.009396240316 0.000000000000 0.000000000000 0.000000000000 1.446440388207
0.850500000000. 0.003119000000 0.010000000000 | 3.734262076668 -0.988121671082 0.004236818416 0.022634498340 0.001896839854 -1.010756169423 -0.010107561694 0.000000000000 0.000000000000 0.000000000000 1.054034384847
0.855500000000. 0.002805000000 0.011000000000 | 3.783020365724 -1.036928335227 0.006525097595 0.079668569822 0.005080998759 -1.116596905049 -0.011165969050 0.000000000000 0.000000000000 0.000000000000 0.739694570179
0.860500000000. 0.002754000000 0.010000000000 | 3.787579628332 -1.041368899321 0.010808623649 0.189898032545 0.010496027539 -1.231266931867 -0.012312669319 0.000000000000 0.000000000000 0.000000000000 0.538059101262
0.865500000000. 0.002811000000 0.011000000000 | 3.874753268367 -1.128520227613 0.009083611668 0.150457905602 0.008957548773 -1.278978133215 -0.012789781332 0.000000000000 0.000000000000 0.000000000000 0.479651416016
0.870500000000. 0.002970000000 0.011000000000 | 3.904590447944 -1.158252831279 0.007968169217 0.118258123936 0.007717977276 -1.276510955215 -0.012765109552 0.000000000000 0.000000000000 0.000000000000 0.526838606238
0.875500000000. 0.002731000000 0.010000000000 | 3.779708978966 -1.033077003813 0.013667392865 0.247259454562 0.013871727519 -1.280336458375 -0.012803364584 0.000000000000 0.000000000000 0.000000000000 0.586069747457
0.880500000000. 0.002770000000 0.011000000000 | 3.769892264502 -1.023717922235 0.012347887099 0.199564612849 0.012014404902 -1.223282535084 -0.012232825351 0.000000000000 0.000000000000 0.000000000000 0.654846065652
0.885500000000. 0.002751000000 0.010000000000 | 3.728168139175 -0.981861556376 0.011798072620 0.180968661988 0.010999147673 -1.162830218364 -0.011628302184 0.000000000000 0.000000000000 0.000000000000 0.788574012465
0.890500000000. 0.003470000000 0.012000000000 | 3.765985404351 -1.019673715364 0.008874536493 0.114524794034 0.007663236906 -1.134198509398 -0.011341985094 0.000000000000 0.000000000000 0.000000000000 0.978919667268
0.895500000000. 0.002758000000 0.010000000000 | 3.800760651862 -1.054500200382 0.007093572398 0.079643223169 0.005765804461 -1.134143423551 -0.011341434236 0.000000000000 0.000000000000 0.000000000000 1.122252129962
0.900500000000. 0.002798000000 0.010000000000 | 3.805294241063 -1.059119651296 0.007080962644 0.082082119053 0.005808666211 -1.141201770349 -0.011412017703 0.000000000000 0.000000000000 0.000000000000 1.130034282961
0.905500000000. 0.002854000000 0.011000000000 | 3.778959329584 -1.032747530886 0.008880169511 0.123761354934 0.007848727270 -1.156508885820 -0.011565088858 0.000000000000 0.000000000000 0.000000000000 1.060338421868
0.910500000000. 0.002868000000 0.011000000000 | 3.702290377894 -0.955859339567 0.012417222077 0.210369157263 0.011738539119 -1.166228496830 -0.011662284968 0.000000000000 0.000000000000 0.000000000000 1.019552691468
0.915500000000. 0.002785000000 0.010000000000 | 3.729413055105 -0.983487111821 0.008850276547 0.120162175441 0.007455392569 -1.103649287261 -0.011036492873 0.000000000000 0.000000000000 0.000000000000 1.037219978488
0.920500000000. 0.002855000000 0.010000000000 | 3.735796719290 -0.989632746881 0.005943331055 0.046953042757 0.003856533220 -1.036585789638 -0.010365857896 0.000000000000 0.000000000000 0.000000000000 1.102112790379
0.925500000000. 0.002831000000 0.011000000000 | 3.703819756905 -0.957663558636 0.006824622951 0.067558083986 0.004730773521 -1.025221642622 -0.010252216426 0.000000000000 0.000000000000 0.000000000000 1.222183797277
0.930500000000. 0.003311000000 0.010000000000 | 3.673937933445 -0.927609505563 0.009164512199 0.122654833921 0.007420695816 -1.050264339484 -0.010502643395 0.000000000000 0.000000000000 0.000000000000 1.401499749310
0.935500000000. 0.003001000000 0.011000000000 | 3.703188237630 -0.956815824478 0.008863397651 0.120303417590 0.007290629280 -1.077119242069 -0.010771192421 0.000000000000 0.000000000000 0.000000000000 1.593245040385
0.940500000000. 0.002753000000 0.010000000000 | 3.778492210843 -1.031722442527 0.006205887236 0.065566947416 0.004583807100 -1.097289389943 -0.010972893899 0.000000000000 0.000000000000 0.000000000000 1.694521749361
0.945500000000. 0.002720000000 0.010000000000 | 3.837469652180 -1.090877409760 0.005164136438 0.049130877665 0.003772653805 -1.140008287425 -0.011400082874 0.000000000000 0.000000000000 0.000000000000 1.686439441106
0.950500000000. 0.002918000000 0.011000000000 | 3.883832479085 -1.137091059084 0.007164137702 0.098864790947 0.006577587939 -1.235955850031 -0.012359558500 0.000000000000 0.000000000000 0.000000000000 1.668652077492
0.955500000000. 0.002742000000 0.010000000000 | 3.857495707323 -1.110685053152 0.013692822609 0.262152715761 0.014562881274 -1.372837768912 -0.013728377689 0.000000000000 0.000000000000 0.000000000000 1.752391697937
0.960500000000. 0.002760000000 0.010000000000 | 3.868915005566 -1.122202254168 0.014761122620 0.287842682985 0.015965188639 -1.410044937153 -0.014100449372 0.000000000000 0.000000000000 0.000000000000 1.968808879987
0.965500000000. 0.002779000000 0.011000000000 | 3.893426690490 -1.146741560335 0.010791788537 0.190244642589 0.011183561598 -1.336986202924 -0.013369862029 0.000000000000 0.000000000000 0.000000000000 2.241590100146
0.970500000000. 0.002880000000 0.010000000000 | 3.871738666819 -1.125089933204 0.007533872873 0.108897717700 0.006967953826 -1.233987650905 -0.012339876509 0.000000000000 0.000000000000 0.000000000000 2.385967931208
0.975500000000. 0.003167000000 0.012000000000 | 3.829533909659 -1.082912149596 0.006265170285 0.067222972052 0.005001408469 -1.150135121648 -0.011501351216 0.000000000000 0.000000000000 0.000000000000 2.353695601778
0.980500000000. 0.002977000000 0.010000000000 | 3.777010384465 -1.030418322631 0.007739525698 0.089604316786 0.006349717477 -1.120022639417 -0.011200226394 0.000000000000 0.000000000000 0.000000000000 2.194700840066
0.985500000000. 0.002813000000 0.011000000000 | 3.733878388015 -0.987146097251 0.011156651256 0.160864741280 0.010190498348 -1.148010838532 -0.011480108385 0.000000000000 0.000000000000 0.000000000000 1.955526087846
0.990500000000. 0.002981000000 0.011000000000 | 3.764589087492 -1.017930802500 0.013354972588 0.209536792226 0.013081018244 -1.227467594726 -0.012274675947 0.000000000000 0.000000000000 0.000000000000 1.689983014841
0.995500000000. 0.002860000000 0.010000000000 | 3.729953879141 -0.982836020770 0.018827333065 0.356340694032 0.019785920616 -1.339176714802 -0.013391767148 0.000000000000 0.000000000000 0.000000000000 1.475377078283
1.000500000000. 0.003294000000 0.011000000000 | 3.864618679333 -1.117870604549 0.012838800525 0.227796373169 0.013413408037 -1.345666977718 -0.013456669777 0.000000000000 0.000000000000 0.000000000000 1.304907929823
1.005500000000. 0.003451000000 0.012000000000 | 3.964155057817 -1.217368253132 0.006131140288 0.083538173729 0.005926354364 -1.300906426861 -0.013009064269 0.000000000000 0.000000000000 0.000000000000 1.137203326838
1.010500000000. 0.002906000000 0.011000000000 | 3.981144036935 -1.234337292729 0.004277142686 0.047438334014 0.003824418831 -1.281775626743 -0.012817756267 0.000000000000 0.000000000000 0.000000000000 0.994949632812
1.015500000000. 0.003320000000 0.012000000000 | 3.941897560299 -1.195344666618 0.006323488475 0.094663124702 0.006083907854 -1.290007791320 -0.012900077913 0.000000000000 0.000000000000 0.000000000000 0.908551314207
1.020500000000. 0.002912000000 0.010000000000 | 3.871789289315 -1.125256050427 0.008694707052 0.141077453398 0.008452077792 -1.266333503825 -0.012663335038 0.000000000000 0.000000000000 0.000000000000 0.899652142599
1.025500000000. 0.002726000000 0.010000000000 | 3.835246326640 -1.088875807678 0.007814736423 0.102844076859 0.006947780847 -1.191719884537 -0.011917198845 0.000000000000 0.000000000000 0.000000000000 0.931898820665
1.030500000000. 0.002985000000 0.011000000000 | 3.767588683597 -1.021086280253 0.009113438306 0.120030701188 0.007965979175 -1.141116981441 -0.011411169814 0.000000000000 0.000000000000 0.000000000000 0.920959291061
1.035500000000. 0.002752000000 0.010000000000 | 3.712720880853 -0.966245236127 0.011165344911 0.161501735442 0.010067078357 -1.127746971569 -0.011277469716 0.000000000000 0.000000000000 0.000000000000 0.811335995030
1.040500000000. 0.002741000000 0.010000000000 | 3.682062604415 -0.935673897563 0.012642137795 0.193052148665 0.011655856243 -1.128726046228 -0.011287260462 0.000000000000 0.000000000000 0.000000000000 0.605536968633
